gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:07:43.613214Z,60f86460-6138-de99-b330-f9b3625712ef,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Valentine Games,,13,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,9,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c675fcdf-6117-49a6-ac32-99a89a3a88aa,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:07:48.605859Z,cc987482-95aa-e9fd-3a8e-846145c7088e,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,1,Ball. 1-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Valentine Games,,13,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,9,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c675fcdf-6117-49a6-ac32-99a89a3a88aa,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:07:53.610337Z,a5f489fd-4d74-563b-d867-3baf7d962804,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,1,"Strike, swinging. 1-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Valentine Games,,13,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,9,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c675fcdf-6117-49a6-ac32-99a89a3a88aa,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:07:58.611653Z,9e3e22a0-d2cb-2076-9320-5df0bbc28d69,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,2,Ball. 2-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Valentine Games,,13,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,9,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c675fcdf-6117-49a6-ac32-99a89a3a88aa,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:08:03.606795Z,445b6a4b-5173-8a57-c014-b48726aa2282,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Valentine Games hits a Triple!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,13,2,,,-1,0,Yummy Elliott,1,0,Finn James,Tacos,Crabs,0,9,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c675fcdf-6117-49a6-ac32-99a89a3a88aa,2,,Valentine Games,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:08:08.605774Z,2dd15453-4b42-2716-6b64-faf3439181bf,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Rat Mason batting for the Tacos.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Rat Mason,,13,2,,,-1,0,Yummy Elliott,1,0,Finn James,Tacos,Crabs,0,10,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bf6a24d1-4e89-4790-a4ba-eeb2870cbf6f,c675fcdf-6117-49a6-ac32-99a89a3a88aa,2,,Valentine Games,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:08:13.607949Z,f94a130f-5b71-5f5f-a1f0-66ac18badfb7,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Rat Mason,,13,2,,,-1,0,Yummy Elliott,1,0,Finn James,Tacos,Crabs,0,10,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bf6a24d1-4e89-4790-a4ba-eeb2870cbf6f,c675fcdf-6117-49a6-ac32-99a89a3a88aa,2,,Valentine Games,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:08:18.607315Z,fd9ce9c3-4e3b-2f3e-01a9-93cf139d8252,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,1,"Strike, looking. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Rat Mason,,13,2,,,-1,0,Yummy Elliott,1,0,Finn James,Tacos,Crabs,0,10,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bf6a24d1-4e89-4790-a4ba-eeb2870cbf6f,c675fcdf-6117-49a6-ac32-99a89a3a88aa,2,,Valentine Games,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:08:23.617483Z,455b40a7-361e-b2b2-51d6-c3f4aea3a280,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,100,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,2,Ball. 2-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Rat Mason,,13,2,,,-1,0,Yummy Elliott,1,0,Finn James,Tacos,Crabs,0,10,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bf6a24d1-4e89-4790-a4ba-eeb2870cbf6f,c675fcdf-6117-49a6-ac32-99a89a3a88aa,2,,Valentine Games,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:08:28.607754Z,c2c5100b-0e61-6e46-8528-9acc8d196f6f,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,101,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,2,Foul Ball. 2-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Rat Mason,,13,2,,,-1,0,Yummy Elliott,1,0,Finn James,Tacos,Crabs,0,10,9,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bf6a24d1-4e89-4790-a4ba-eeb2870cbf6f,c675fcdf-6117-49a6-ac32-99a89a3a88aa,2,,Valentine Games,,,,,
