gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:27.615744Z,cae0f0f6-2150-8bff-f173-ea87f0e5a1c8,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Luis Acevedo draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Doc Anice,3,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:32.605801Z,8a18a13b-8894-f4a4-6935-de0fd52abad9,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Silvaire Roadhouse,,-1,0,Doc Anice,3,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:38.60363Z,36b4927b-7699-946a-7b95-4d4f2252a90e,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Silvaire Roadhouse,,-1,0,Doc Anice,3,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:43.606589Z,1a7d52a0-f20f-3923-9bb3-a2676cf23807,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Silvaire Roadhouse,,-1,0,Doc Anice,3,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:48.611893Z,1f1d4bc7-94c0-3fb7-76c3-fe54e4c9a9d4,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Ball. 1-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Silvaire Roadhouse,,-1,0,Doc Anice,3,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:53.60922Z,8cbb8a80-46b6-65f5-f1d3-059308c20f75,b27dd310-6816-450a-b383-d5bca1d81bb9,47,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Silvaire Roadhouse hit a ground out to Jaxon Buckley.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:58.610745Z,893af5a9-86c2-95ce-c0c9-7a441cda0702,b27dd310-6816-450a-b383-d5bca1d81bb9,47,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Inning 2 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:08:03.049745Z,95c31c18-5534-65c1-3fa3-7eb24a84c50a,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Top of 3, Philly Pies batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,12,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:08:08.620682Z,2717df88-52d5-c0e6-b0ed-2af4966e4920,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Jode Preston is Elsewhere..,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,12,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,6,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:08:13.640139Z,596921d3-4556-7ef3-b969-d601f82cee41,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Eduardo Woodman batting for the Pies.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Eduardo Woodman,,12,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,7,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,32810dca-825c-4dbc-8b65-0702794c424e,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:08:18.061883Z,d2ab77ab-d437-3d94-35db-93a2e0555939,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, swinging. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Eduardo Woodman,,12,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,7,12,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,32810dca-825c-4dbc-8b65-0702794c424e,,,,,,,,,,,,,
