gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:01:51.60754Z,7b0eafee-2a62-e7cb-910e-b35524ee0a24,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,23,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,"Bottom of 1, Canada Moist Talkers batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,1,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,-1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:01:56.609671Z,293cf21e-34e0-38c5-7f4a-b2d9025b0ffc,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,24,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Eugenia Garbage batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,1,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:01.613129Z,baf9b327-848d-241b-86fb-43ee822b85f4,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,25,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,1,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:06.606643Z,3d8825e2-889f-ba28-8cc9-299830ae43da,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,26,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Eugenia Garbage hits a Single!,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,0,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:11.616609Z,bfb6aca3-2c14-b6dd-b27b-038edb89dee3,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,27,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Ziwa Mueller batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Ziwa Mueller,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,90768354-957e-4b4c-bb6d-eab6bbda0ba3,0,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:16.615073Z,5f34da69-aabb-77bb-09b9-5f5ac55f1733,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,28,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Ziwa Mueller,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,90768354-957e-4b4c-bb6d-eab6bbda0ba3,0,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:21.612684Z,f9cd3cf8-3e25-3716-d4f9-c705128aec15,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,29,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,1,Eugenia Garbage steals second base!,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Ziwa Mueller,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,90768354-957e-4b4c-bb6d-eab6bbda0ba3,1,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:26.603219Z,16aa6477-f363-35d0-265e-b80d0f660fdf,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,30,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,1,"Strike, looking. 1-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Ziwa Mueller,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,90768354-957e-4b4c-bb6d-eab6bbda0ba3,1,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:31.605626Z,b8d1c20b-07db-6ab3-612f-5aff29a91136,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,31,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,2,Ball. 2-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Ziwa Mueller,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,90768354-957e-4b4c-bb6d-eab6bbda0ba3,1,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:36.60864Z,30e4f63a-78bd-ea55-799d-4b582b543613,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,32,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,2,"Strike, swinging. 2-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Ziwa Mueller,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,90768354-957e-4b4c-bb6d-eab6bbda0ba3,1,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:41.608644Z,0794c339-973b-fe99-582e-3d1e22f1ebbe,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,33,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Ziwa Mueller strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,1,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:46.605802Z,0a7ec4c2-dffb-da51-0f4a-0867e644b609,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,34,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Cedric Spliff batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Cedric Spliff,,-1,1,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,c31d874c-1b4d-40f2-a1b3-42542e934047,90768354-957e-4b4c-bb6d-eab6bbda0ba3,1,,Eugenia Garbage,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:02:51.60948Z,b5605b64-51c5-1bb5-a3eb-a9536bdde73a,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,35,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,"Cedric Spliff hits a Double!
Eugenia Garbage scores!",-1,4,3,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,,,-1,1,Adalberto Tosser,1,1,Bright Zimmerman,Crabs,Moist Talkers,1,3,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,c31d874c-1b4d-40f2-a1b3-42542e934047,1,,Cedric Spliff,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:01.614099Z,e5988bec-6ad2-d312-3a57-73c86685756b,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,36,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Commissioner Vapor is Elsewhere..,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,,,-1,1,Adalberto Tosser,1,1,Bright Zimmerman,Crabs,Moist Talkers,1,3,3,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,c31d874c-1b4d-40f2-a1b3-42542e934047,1,,Cedric Spliff,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:06.609083Z,22ae1281-92b9-ea9a-a7d3-fe41ee4d92d9,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,37,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Jesús Koch batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Jesús Koch,,-1,1,Adalberto Tosser,1,1,Bright Zimmerman,Crabs,Moist Talkers,1,3,4,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,9be56060-3b01-47aa-a090-d072ef109fbf,c31d874c-1b4d-40f2-a1b3-42542e934047,1,,Cedric Spliff,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:11.726917Z,27c551f2-f125-fc65-c95d-8aca1c7e1730,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,38,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Jesús Koch hit a flyout to Baldwin Breadwinner.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,1,Adalberto Tosser,1,1,Bright Zimmerman,Crabs,Moist Talkers,1,3,4,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,c31d874c-1b4d-40f2-a1b3-42542e934047,2,,Cedric Spliff,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:16.612074Z,f3472d93-ba01-ce8f-0cac-8a93db7d866e,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,39,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Beans McBlase batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Beans McBlase,,-1,1,Adalberto Tosser,1,1,Bright Zimmerman,Crabs,Moist Talkers,1,3,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,dddb6485-0527-4523-9bec-324a5b66bf37,c31d874c-1b4d-40f2-a1b3-42542e934047,2,,Cedric Spliff,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:21.607921Z,e5192fcc-1099-aeb8-e7eb-01973dce52ca,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,40,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Foul Ball. 0-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Beans McBlase,,-1,1,Adalberto Tosser,1,1,Bright Zimmerman,Crabs,Moist Talkers,1,3,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,dddb6485-0527-4523-9bec-324a5b66bf37,c31d874c-1b4d-40f2-a1b3-42542e934047,2,,Cedric Spliff,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:26.608993Z,5df371f0-13cd-9926-6dca-574806b97f63,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,3,41,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Beans McBlase hits a 2-run home run!,-1,4,3,0,,2 Runs scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,1,Adalberto Tosser,0,3,Bright Zimmerman,Crabs,Moist Talkers,3,3,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:36.605346Z,f58aa893-87bb-f543-99b7-72be82a5a84c,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,3,42,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Alston Cerveza batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Alston Cerveza,,-1,1,Adalberto Tosser,0,3,Bright Zimmerman,Crabs,Moist Talkers,3,3,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:41.613134Z,630eae68-95fb-24a3-9d44-f5d74edaeb04,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,3,43,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Foul Ball. 0-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Alston Cerveza,,-1,1,Adalberto Tosser,0,3,Bright Zimmerman,Crabs,Moist Talkers,3,3,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:46.609967Z,d46226c3-9c80-2c82-27e5-12ea12835ce4,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,3,44,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Foul Ball. 0-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Alston Cerveza,,-1,1,Adalberto Tosser,0,3,Bright Zimmerman,Crabs,Moist Talkers,3,3,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:03:51.612397Z,cd177574-77d9-ba26-2777-cf89335b397d,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,3,45,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Foul Ball. 0-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Alston Cerveza,,-1,1,Adalberto Tosser,0,3,Bright Zimmerman,Crabs,Moist Talkers,3,3,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,,,,
