gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:17.619933Z,6560d32d-3510-bb7d-1d49-25fc9d95ddc9,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,PolkaDot Zavala,2,1,Jacoby Podcast,Breath Mints,Crabs,1,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:22.60821Z,fd88c984-9358-eda6-5575-cd0cffb30431,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Foul Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,PolkaDot Zavala,2,1,Jacoby Podcast,Breath Mints,Crabs,1,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:27.611336Z,331aea23-bb5e-9abf-64f1-724da4562f46,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Luis Acevedo hit a ground out to Hewitt Best.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:32.605504Z,5d0d7621-b975-b23f-e90d-60055709c202,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Inning 2 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:37.609192Z,640c19d0-c2d8-d223-e754-2863143c0aed,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Top of 3, Kansas City Breath Mints batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,13,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:42.608939Z,22d0bc67-b6a3-e517-b7e2-6b4fba34faca,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Grey Alvarado batting for the Breath Mints.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,13,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,6,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:48.608567Z,7391d667-f28a-00d9-f0d7-6f6787672eb6,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Grey Alvarado hits a Single!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,13,0,,,-1,0,PolkaDot Zavala,1,0,Jacoby Podcast,Breath Mints,Crabs,0,6,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,0,,Grey Alvarado,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:53.609354Z,10241003-79f7-14ac-f984-341dfc70623f,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Lenny Spruce batting for the Breath Mints.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Lenny Spruce,,13,0,,,-1,0,PolkaDot Zavala,1,0,Jacoby Podcast,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c09e64b6-8248-407e-b3af-1931b880dbee,,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,0,,Grey Alvarado,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:58.615952Z,eaf3c321-6552-502f-9883-550c98e9ba92,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Lenny Spruce,,13,0,,,-1,0,PolkaDot Zavala,1,0,Jacoby Podcast,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c09e64b6-8248-407e-b3af-1931b880dbee,,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,0,,Grey Alvarado,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:08:03.611541Z,ceceabff-b22a-4236-a505-b0457ea2a30c,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Lenny Spruce,,13,0,,,-1,0,PolkaDot Zavala,1,0,Jacoby Podcast,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c09e64b6-8248-407e-b3af-1931b880dbee,,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,0,,Grey Alvarado,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:08:08.619984Z,cbd15842-82d3-73c8-fd1a-05c962212c34,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,"Strike, swinging. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Lenny Spruce,,13,0,,,-1,0,PolkaDot Zavala,1,0,Jacoby Podcast,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c09e64b6-8248-407e-b3af-1931b880dbee,,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,0,,Grey Alvarado,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:08:13.610625Z,dd95c5b7-a5bc-ea85-5f91-70306b20740d,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,2,Ball. 2-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Lenny Spruce,,13,0,,,-1,0,PolkaDot Zavala,1,0,Jacoby Podcast,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c09e64b6-8248-407e-b3af-1931b880dbee,,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,0,,Grey Alvarado,,,,
